user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response
5492,180,288,1,16.8,2016.12,0,0,0
5493,180,288,1,22.4,2016.12,0,0,0
5494,180,288,1,27.2,2016.12,0,0,0
5495,51,61,8,1074.18,2016.12,129,16,1
5500,179,286,1,23.0,2016.12,0,0,0
5501,179,286,1,41.0,2016.12,0,0,0
5503,36,43,3,81.4,2016.12,143,47,0
5504,179,286,1,33.96,2016.12,0,0,0
5505,178,284,1,16.49,2016.12,0,0,0
5506,178,284,1,23.4,2016.12,0,0,0
5507,82,114,2,145.6,2016.12,96,48,0
5510,176,281,1,21.0,2016.12,0,0,0
5511,176,281,1,15.49,2016.12,0,0,0
5513,18,19,1,20.88,2016.12,0,0,0
5514,177,283,1,19.9,2016.12,0,0,0
5515,177,283,1,23.75,2016.12,0,0,0
5516,177,283,1,15.9,2016.12,0,0,0
5518,176,281,1,61.7,2016.12,0,0,0
5522,176,281,1,29.0,2016.12,0,0,0
5523,175,280,1,16.5,2016.12,0,0,0
5527,114,182,2,109.17,2016.12,59,29,1
5528,175,280,1,17.0,2016.12,0,0,0
5529,175,280,1,16.8,2016.12,0,0,0
5530,160,256,2,52.29,2016.12,14,7,1
5531,110,176,3,87.49000000000001,2016.12,55,18,1
5532,103,164,3,230.45,2016.12,71,23,1
5533,55,66,2,121.26,2016.12,119,59,0
5534,173,276,1,34.24,2016.12,0,0,0
5535,2,2,5,315.59000000000003,2016.12,171,34,0
5536,14,14,9,192.75,2016.12,158,17,1
5539,159,254,1,26.8,2016.12,0,0,0
5540,122,195,2,54.48,2016.12,51,25,1
5542,45,54,6,149.99,2016.12,128,21,1
5543,173,276,1,19.4,2016.12,0,0,0
5544,173,276,1,56.55,2016.12,0,0,0
5545,173,276,1,21.39,2016.12,0,0,0
5546,173,276,1,34.0,2016.12,0,0,0
5547,40,48,3,116.87,2016.12,133,44,0
5548,130,208,3,111.75,2016.12,43,14,1
5550,172,275,1,21.0,2016.12,0,0,0
5552,163,260,2,41.0,2016.12,9,4,1
5555,36,43,4,66.85,2016.12,136,34,0
5557,154,246,1,15.98,2016.12,0,0,0
5558,171,273,1,26.5,2016.12,0,0,0
5560,20,22,4,136.61,2016.12,151,37,0
5561,24,26,11,1495.1,2016.12,147,13,1
5563,36,43,4,121.55,2016.12,51,12,1
5564,171,273,1,30.75,2016.12,0,0,0
5565,51,61,2,43.6,2016.12,113,56,0
5566,171,273,1,22.7,2016.12,0,0,0
5567,80,112,2,51.15,2016.12,91,45,0
5568,36,43,3,223.1,2016.12,135,45,0
5569,71,99,4,124.55,2016.12,99,24,1
5571,152,243,2,85.06,2016.12,18,9,1
5572,94,150,2,57.7,2016.12,76,38,0
5574,18,19,5,274.35,2016.12,152,30,0
5575,114,182,2,186.38,2016.12,56,28,1
5578,157,251,2,97.86,2016.12,13,6,1
5579,145,232,1,16.41,2016.12,0,0,0
5580,169,270,1,21.6,2016.12,0,0,0
5583,168,268,1,17.99,2016.12,0,0,0
5584,166,265,1,16.8,2016.12,0,0,0
5586,13,13,11,275.75,2016.12,154,14,1
5587,126,201,2,71.74000000000001,2016.12,41,20,1
5588,10,10,10,351.63,2016.12,157,15,1
5589,166,265,1,34.25,2016.12,0,0,0
5590,166,265,1,38.47,2016.12,0,0,0
5591,166,265,1,15.9,2016.12,0,0,0
5595,8,8,2,46.150000000000006,2016.12,15,7,1
5597,166,265,1,46.76,2016.12,0,0,0
5598,166,265,1,15.9,2016.12,0,0,0
5601,166,265,1,32.29,2016.12,0,0,0
5602,114,182,3,183.31,2016.12,52,17,1
5603,156,249,2,44.5,2016.12,10,5,1
5604,164,262,1,10.43,2016.12,0,0,0
5606,166,265,1,37.31,2016.12,0,0,0
5607,21,23,2,140.12,2016.12,145,72,0
5608,100,160,2,156.13,2016.12,66,33,0
5609,165,264,1,21.0,2016.12,0,0,0
5610,165,264,1,53.86,2016.12,0,0,0
5611,75,105,1,32.9,2016.12,0,0,0
5612,165,264,1,20.62,2016.12,0,0,0
5613,37,44,1,26.8,2016.12,0,0,0
5615,13,13,13,332.15,2016.12,150,11,1
5617,47,56,8,194.33,2016.12,117,14,1
5618,164,262,1,23.86,2016.12,0,0,0
5620,122,195,4,259.39,2016.12,42,10,1
5621,164,262,1,18.25,2016.12,0,0,0
5624,164,262,1,45.0,2016.12,0,0,0
5625,164,262,1,101.0,2016.12,0,0,0
5626,11,11,13,725.67,2016.12,153,11,1
5630,4,4,6,190.77,2016.12,159,26,1
5632,163,260,1,80.5,2016.12,0,0,0
5633,20,22,8,353.55,2016.12,104,13,1
5634,128,204,3,119.52,2016.12,35,11,1
5635,163,260,1,16.75,2016.12,0,0,0
5636,114,182,3,75.3,2016.12,47,15,1
5638,40,48,2,54.85,2016.12,122,61,0
5639,162,259,1,17.0,2016.12,0,0,0
5640,162,259,1,16.4,2016.12,0,0,0
5641,162,259,1,15.98,2016.12,0,0,0
5642,161,257,1,57.3,2016.12,0,0,0
5645,160,256,1,15.23,2016.12,0,0,0
5649,14,14,2,193.68,2016.12,15,7,1
5650,60,72,1,33.47,2016.12,0,0,0
5651,160,256,1,51.0,2016.12,0,0,0
5652,131,209,2,55.79,2016.12,29,14,1
5653,157,251,1,31.9,2016.12,0,0,0
5655,159,254,1,26.9,2016.12,0,0,0
5656,11,11,2,64.6,2016.12,148,74,0
5657,159,254,1,21.75,2016.12,0,0,0
5658,159,254,1,78.5,2016.12,0,0,0
5659,159,254,1,26.0,2016.12,0,0,0
5660,73,102,2,40.5,2016.12,86,43,0
5661,4,4,18,621.77,2016.12,149,8,1
5664,158,252,1,39.19,2016.12,0,0,0
5665,158,252,1,36.3,2016.12,0,0,0
5666,25,27,9,234.46,2016.12,133,14,1
5667,158,252,1,22.0,2016.12,0,0,0
5668,144,230,1,15.96,2016.12,0,0,0
5669,96,153,1,25.49,2016.12,0,0,0
5670,158,252,1,22.86,2016.12,0,0,0
5671,157,251,1,41.25,2016.12,0,0,0
5674,157,251,1,26.49,2016.12,0,0,0
5677,156,249,1,18.5,2016.12,0,0,0
5679,156,249,1,41.0,2016.12,0,0,0
5680,156,249,1,22.78,2016.12,0,0,0
5681,156,249,1,17.5,2016.12,0,0,0
5683,102,163,2,84.72,2016.12,53,26,1
5684,155,248,1,69.5,2016.12,0,0,0
5685,149,238,2,67.6,2016.12,5,2,1
5686,154,246,1,29.0,2016.12,0,0,0
5688,148,236,2,65.55,2016.12,5,2,1
5689,119,190,4,120.4,2016.12,31,7,1
5690,152,243,1,22.96,2016.12,0,0,0
5692,14,14,4,109.19,2016.12,138,34,0
5693,18,19,2,62.65,2016.12,14,7,1
5694,152,243,1,74.0,2016.12,0,0,0
5695,8,8,4,277.86,2016.12,144,36,0
5698,114,182,2,42.7,2016.12,38,19,1
5700,99,158,3,67.98,2016.12,53,17,1
5703,137,219,2,57.48,2016.12,15,7,1
5704,103,164,2,137.5,2016.12,49,24,1
5705,36,43,2,51.54,2016.12,115,57,0
5706,152,243,1,35.7,2016.12,0,0,0
5709,152,243,1,22.0,2016.12,0,0,0
5711,151,241,1,44.09,2016.12,0,0,0
5712,13,13,6,225.0,2016.12,138,23,1
5713,151,241,1,20.0,2016.12,0,0,0
5714,151,241,1,65.0,2016.12,0,0,0
5715,151,241,1,15.49,2016.12,0,0,0
5716,38,45,28,940.3,2016.12,113,4,1
5717,36,43,2,52.260000000000005,2016.12,115,57,0
5718,151,241,1,23.25,2016.12,0,0,0
5719,151,241,1,18.19,2016.12,0,0,0
5720,145,232,1,23.8,2016.12,0,0,0
5721,19,20,6,163.57999999999998,2016.12,131,21,1
5722,150,240,1,35.0,2016.12,0,0,0
5723,43,51,2,49.05,2016.12,107,53,0
5724,148,236,1,41.35,2016.12,0,0,0
5726,150,240,1,40.25,2016.12,0,0,0
5727,150,240,1,20.0,2016.12,0,0,0
5729,131,209,2,52.39,2016.12,19,9,1
5731,20,22,3,107.95,2016.12,129,43,0
5732,149,238,1,23.75,2016.12,0,0,0
5733,4,4,6,213.52,2016.12,145,24,1
5734,149,238,1,21.39,2016.12,0,0,0
5737,78,109,4,144.38,2016.12,71,17,1
5740,132,211,1,50.5,2016.12,0,0,0
5741,148,236,1,21.0,2016.12,0,0,0
5742,148,236,1,21.0,2016.12,0,0,0
5743,148,236,2,34.989999999999995,2016.12,0,0,0
5744,15,15,3,298.27,2016.12,133,44,0
5746,148,236,1,16.8,2016.12,0,0,0
5747,124,198,1,30.5,2016.12,0,0,0
5749,10,10,8,444.06,2016.12,138,17,1
5750,17,18,4,120.29,2016.12,131,32,0
5751,147,235,1,36.9,2016.12,0,0,0
5753,147,235,1,20.75,2016.12,0,0,0
5757,147,235,1,22.78,2016.12,0,0,0
5760,146,233,1,17.41,2016.12,0,0,0
5761,1,1,7,188.0,2016.12,144,20,1
5762,146,233,1,14.94,2016.12,0,0,0
5763,146,233,1,15.92,2016.12,0,0,0
5764,146,233,1,45.5,2016.12,0,0,0
5765,145,232,1,46.5,2016.12,0,0,0
5766,145,232,1,64.89,2016.12,0,0,0
5767,19,20,1,24.5,2016.12,0,0,0
5769,145,232,1,22.7,2016.12,0,0,0
5770,144,230,2,65.13,2016.12,1,0,0
5771,39,46,4,145.15,2016.12,106,26,1
5772,145,232,1,13.19,2016.12,0,0,0
5773,144,230,1,37.49,2016.12,0,0,0
5774,144,230,1,98.0,2016.12,0,0,0
5775,144,230,1,113.3,2016.12,0,0,0
5778,144,230,1,20.25,2016.12,0,0,0
5779,101,161,2,52.24,2016.12,43,21,1
5780,39,46,2,32.7,2016.12,105,52,0
5781,144,230,1,31.8,2016.12,0,0,0
5782,144,230,1,31.46,2016.12,0,0,0
5783,144,230,1,48.0,2016.12,0,0,0
5784,127,203,2,49.6,2016.12,16,8,1
5786,143,228,1,20.24,2016.12,0,0,0
5788,143,228,1,79.56,2016.12,0,0,0
5790,143,228,1,34.05,2016.12,0,0,0
5792,143,228,1,73.65,2016.12,0,0,0
5793,143,228,1,24.0,2016.12,0,0,0
5794,133,212,1,28.9,2016.12,0,0,0
5795,1,1,2,35.69,2016.12,135,67,0
5797,130,208,1,22.7,2016.12,0,0,0
5799,142,227,1,17.9,2016.12,0,0,0
5800,142,227,1,39.4,2016.12,0,0,0
5801,142,227,1,24.5,2016.12,0,0,0
5803,137,219,1,105.13,2016.12,0,0,0
5804,140,224,1,17.99,2016.12,0,0,0
5805,139,222,1,20.98,2016.12,0,0,0
5806,122,195,1,104.04,2016.12,0,0,0
5809,138,220,1,70.96,2016.12,0,0,0
5812,2,2,2,77.73,2016.12,135,67,0
5813,137,219,1,31.0,2016.12,0,0,0
5815,103,164,2,137.57,2016.12,34,17,1
5817,137,219,1,37.0,2016.12,0,0,0
5818,137,219,1,80.37,2016.12,0,0,0
5819,137,219,1,23.18,2016.12,0,0,0
5820,137,219,1,24.92,2016.12,0,0,0
5821,137,219,1,20.4,2016.12,0,0,0
5822,4,4,4,88.33,2016.12,133,33,0
5823,136,217,1,57.7,2016.12,0,0,0
5826,136,217,1,30.0,2016.12,0,0,0
5827,136,217,1,20.24,2016.12,0,0,0
5828,136,217,1,36.39,2016.12,0,0,0
5829,136,217,1,24.5,2016.12,0,0,0
5830,9,9,5,694.45,2016.12,127,25,1
5831,136,217,1,17.5,2016.12,0,0,0
5832,136,217,1,30.75,2016.12,0,0,0
5834,135,216,1,29.5,2016.12,0,0,0
5835,135,216,1,17.74,2016.12,0,0,0
5836,135,216,1,20.25,2016.12,0,0,0
5838,135,216,1,42.0,2016.12,0,0,0
5839,122,195,1,35.0,2016.12,0,0,0
5840,125,200,3,168.25,2016.12,3,1,1
5842,11,11,11,370.21,2016.12,124,11,1
5843,65,91,3,81.05,2016.12,70,23,1
5845,132,211,2,88.3,2016.12,3,1,1
5847,40,48,3,81.3,2016.12,95,31,0
5848,135,216,1,20.97,2016.12,0,0,0
5849,134,214,1,22.89,2016.12,0,0,0
5851,134,214,1,67.47,2016.12,0,0,0
5852,134,214,1,15.9,2016.12,0,0,0
5856,132,211,1,23.7,2016.12,0,0,0
5857,132,211,1,39.09,2016.12,0,0,0
5858,132,211,1,18.5,2016.12,0,0,0
5861,124,198,1,22.78,2016.12,0,0,0
5863,131,209,1,34.69,2016.12,0,0,0
5864,131,209,1,20.0,2016.12,0,0,0
5865,131,209,1,31.55,2016.12,0,0,0
5866,131,209,1,25.49,2016.12,0,0,0
5867,131,209,1,81.62,2016.12,0,0,0
5868,131,209,1,115.06,2016.12,0,0,0
5869,131,209,1,53.37,2016.12,0,0,0
5870,100,160,2,91.5,2016.12,31,15,1
5871,127,203,1,31.0,2016.12,0,0,0
5872,131,209,1,36.2,2016.12,0,0,0
5873,131,209,1,74.25,2016.12,0,0,0
5874,130,208,1,53.0,2016.12,0,0,0
5876,130,208,1,18.5,2016.12,0,0,0
5878,130,208,2,66.43,2016.12,0,0,0
5879,130,208,1,35.0,2016.12,0,0,0
5880,130,208,1,36.9,2016.12,0,0,0
5881,130,208,1,34.88,2016.12,0,0,0
5882,82,114,3,107.35,2016.12,48,16,1
5883,129,206,1,22.14,2016.12,0,0,0
5884,18,19,2,47.34,2016.12,111,55,0
5885,30,33,3,49.49,2016.12,99,33,0
5886,129,206,1,19.15,2016.12,0,0,0
5887,36,43,4,91.35,2016.12,92,23,1
5889,129,206,1,30.0,2016.12,0,0,0
5890,129,206,1,40.0,2016.12,0,0,0
5891,109,174,3,105.7,2016.12,20,6,1
5893,128,204,1,21.8,2016.12,0,0,0
5895,79,110,1,28.92,2016.12,0,0,0
5900,128,204,1,36.05,2016.12,0,0,0
5901,128,204,1,26.8,2016.12,0,0,0
5907,127,203,1,53.77,2016.12,0,0,0
5910,127,203,1,60.47,2016.12,0,0,0
5911,36,43,2,37.84,2016.12,91,45,0
5912,14,14,5,194.23,2016.12,113,22,1
5948,125,200,1,16.48,2016.12,0,0,0
5949,126,201,1,39.25,2016.12,0,0,0
5951,125,200,1,20.65,2016.12,0,0,0
5952,42,50,2,53.6,2016.12,83,41,0
5953,41,49,4,169.99,2016.12,84,21,1
5954,55,66,5,145.0,2016.12,70,14,1
5955,68,95,2,91.5,2016.12,57,28,1
5958,125,200,1,83.9,2016.12,0,0,0
5959,125,200,1,34.33,2016.12,0,0,0
5963,124,198,1,49.43,2016.12,0,0,0
5964,94,150,2,93.5,2016.12,30,15,1
5965,98,156,2,180.15,2016.12,26,13,1
5966,124,198,1,369.2,2016.12,0,0,0
5967,124,198,1,34.0,2016.12,0,0,0
5968,124,198,1,32.25,2016.12,0,0,0
5969,4,4,4,141.44,2016.12,120,30,1
5974,68,95,3,323.83,2016.12,55,18,1
5975,123,196,1,21.0,2016.12,0,0,0
5976,48,57,4,206.7,2016.12,75,18,1
5978,3,3,9,188.5,2016.12,120,13,1
5979,23,25,7,158.95,2016.12,100,14,1
5981,122,195,1,24.15,2016.12,0,0,0
5983,122,195,1,23.5,2016.12,0,0,0
5984,26,28,4,86.65,2016.12,96,24,1
5986,84,117,2,47.47,2016.12,38,19,1
5988,95,152,1,20.0,2016.12,0,0,0
5989,122,195,1,33.5,2016.12,0,0,0
5992,122,195,1,16.8,2016.12,0,0,0
5993,121,193,1,48.96,2016.12,0,0,0
5994,20,22,2,68.56,2016.12,76,38,0
5995,122,195,1,50.8,2016.12,0,0,0
5999,103,164,1,26.23,2016.12,0,0,0
6001,93,148,2,60.78999999999999,2016.12,28,14,1
6002,121,193,1,34.8,2016.12,0,0,0
6004,120,192,1,20.2,2016.12,0,0,0
6005,119,190,2,57.53999999999999,2016.12,0,0,0
6006,22,24,7,204.15,2016.12,97,13,1
6007,105,168,2,59.5,2016.12,14,7,1
6009,13,13,4,74.31,2016.12,106,26,1
6010,81,113,2,50.0,2016.12,38,19,1
6011,76,106,2,167.7,2016.12,43,21,1
6013,119,190,1,42.25,2016.12,0,0,0
6017,118,188,1,29.41,2016.12,0,0,0
6018,19,20,4,128.28,2016.12,99,24,1
6021,92,147,2,42.0,2016.12,26,13,1
6022,40,48,3,102.11,2016.12,78,26,1
6023,118,188,1,172.2,2016.12,0,0,0
6025,118,188,1,73.5,2016.12,0,0,0
6028,109,174,2,62.11,2016.12,9,4,1
6029,117,187,1,35.0,2016.12,0,0,0
6033,117,187,1,226.47,2016.12,0,0,0
6034,117,187,1,16.8,2016.12,0,0,0
6035,117,187,1,23.75,2016.12,0,0,0
6036,99,158,2,89.1,2016.12,18,9,1
6041,19,20,2,46.09,2016.12,97,48,0
6042,30,33,4,242.34,2016.12,73,18,1
6043,116,185,1,15.22,2016.12,0,0,0
6044,12,12,3,90.88,2016.12,104,34,0
6048,11,11,3,174.51999999999998,2016.12,105,35,0
6049,25,27,1,29.0,2016.12,0,0,0
6050,89,124,2,119.86,2016.12,27,13,1
6052,89,124,2,61.65,2016.12,25,12,1
6054,116,185,1,44.9,2016.12,0,0,0
6055,21,23,3,101.35,2016.12,94,31,0
6058,116,185,1,98.0,2016.12,0,0,0
6060,116,185,1,42.22,2016.12,0,0,0
6061,116,185,1,21.7,2016.12,0,0,0
6062,116,185,1,26.9,2016.12,0,0,0
6064,102,163,3,202.36,2016.12,14,4,1
6066,110,176,2,63.09,2016.12,6,3,1
6067,116,185,1,48.9,2016.12,0,0,0
6069,4,4,1,21.5,2016.12,0,0,0
6071,113,180,1,22.88,2016.12,0,0,0
6074,115,184,1,15.2,2016.12,0,0,0
6076,47,56,2,61.97,2016.12,68,34,0
6079,48,57,2,111.23,2016.12,67,33,0
6082,82,114,2,59.8,2016.12,29,14,1
6083,111,177,1,32.9,2016.12,0,0,0
6085,114,182,1,23.8,2016.12,0,0,0
6086,721,1586,1,16.0,2016.12,0,0,0
6088,114,182,1,58.5,2016.12,0,0,0
6089,34,40,3,111.07,2016.12,80,26,1
6092,114,182,1,36.4,2016.12,0,0,0
6094,114,182,1,17.7,2016.12,0,0,0
6096,114,182,1,36.8,2016.12,0,0,0
6097,43,51,5,110.9,2016.12,69,13,1
6099,99,158,2,66.85,2016.12,5,2,1
6102,34,40,7,251.01,2016.12,79,11,1
6104,113,180,1,101.88,2016.12,0,0,0
6105,105,168,1,49.4,2016.12,0,0,0
6112,112,179,1,36.28,2016.12,0,0,0
6114,28,30,5,152.43,2016.12,84,16,1
6115,19,20,1,15.03,2016.12,0,0,0
6116,34,40,6,302.52,2016.12,78,13,1
6117,94,150,3,55.9,2016.12,18,6,1
6118,112,179,1,28.25,2016.12,0,0,0
6124,25,27,2,166.64,2016.12,86,43,0
6125,111,177,1,15.9,2016.12,0,0,0
6127,71,99,1,185.39,2016.12,0,0,0
6128,81,113,2,45.68,2016.12,30,15,1
6129,110,176,1,23.72,2016.12,0,0,0
6130,97,155,3,155.8,2016.12,13,4,1
6131,109,174,1,29.17,2016.12,0,0,0
6133,110,176,1,39.09,2016.12,0,0,0
6134,109,174,1,22.9,2016.12,0,0,0
6135,110,176,1,20.86,2016.12,0,0,0
6137,15,15,8,202.48,2016.12,95,11,1
6138,35,42,2,65.47,2016.12,75,37,0
6139,1,1,1,11.88,2016.12,0,0,0
6143,109,174,1,15.9,2016.12,0,0,0
6144,36,43,3,64.5,2016.12,73,24,1
6145,31,37,4,203.78,2016.12,78,19,1
6146,19,20,4,78.78,2016.12,90,22,1
6147,99,158,2,43.48,2016.12,10,5,1
6148,109,174,1,24.8,2016.12,0,0,0
6149,109,174,1,20.5,2016.12,0,0,0
6150,106,169,1,16.96,2016.12,0,0,0
6153,11,11,4,208.64,2016.12,97,24,1
6154,108,172,1,30.9,2016.12,0,0,0
6155,108,172,1,21.9,2016.12,0,0,0
6156,108,172,1,35.0,2016.12,0,0,0
6158,41,49,5,141.88,2016.12,67,13,1
6159,107,171,1,67.95,2016.12,0,0,0
6160,48,57,4,295.0,2016.12,59,14,1
6161,107,171,1,195.5,2016.12,0,0,0
6163,39,46,2,77.7,2016.12,41,20,1
6164,107,171,1,14.75,2016.12,0,0,0
6165,107,171,1,15.92,2016.12,0,0,0
6166,107,171,1,18.25,2016.12,0,0,0
6167,48,57,2,50.0,2016.12,58,29,1
6169,106,169,1,20.0,2016.12,0,0,0
6171,36,43,2,106.9,2016.12,70,35,0
6172,106,169,1,33.78,2016.12,0,0,0
6174,1,1,16,771.59,2016.12,105,6,1
6176,10,10,6,221.47000000000003,2016.12,96,16,1
6177,40,48,2,66.3,2016.12,66,33,0
6178,105,168,1,20.65,2016.12,0,0,0
6179,24,26,1,397.7,2016.12,0,0,0
6180,105,168,1,17.97,2016.12,0,0,0
6183,105,168,1,19.0,2016.12,0,0,0
6186,77,107,2,55.400000000000006,2016.12,27,13,1
6188,90,125,1,24.11,2016.12,0,0,0
6189,104,166,1,25.39,2016.12,0,0,0
6190,104,166,1,15.8,2016.12,0,0,0
6191,19,20,4,113.09,2016.12,85,21,1
6193,34,40,1,25.3,2016.12,0,0,0
6194,104,166,1,92.17,2016.12,0,0,0
6195,46,55,5,186.29,2016.12,50,10,1
6196,86,120,2,66.56,2016.12,18,9,1
6199,34,40,6,184.23,2016.12,70,11,1
6201,103,164,1,39.0,2016.12,0,0,0
6205,53,63,2,37.42,2016.12,50,25,1
6206,36,43,3,80.89,2016.12,67,22,1
6208,103,164,1,177.5,2016.12,0,0,0
6209,103,164,1,21.5,2016.12,0,0,0
6213,103,164,1,15.0,2016.12,0,0,0
6218,82,114,1,37.8,2016.12,0,0,0
6219,29,31,5,210.1,2016.12,73,14,1
6221,102,163,1,16.88,2016.12,0,0,0
6222,98,156,2,39.0,2016.12,4,2,1
6225,102,163,1,21.0,2016.12,0,0,0
6231,101,161,1,36.5,2016.12,0,0,0
6232,99,158,1,25.95,2016.12,0,0,0
6234,101,161,1,292.1,2016.12,0,0,0
6235,101,161,1,41.19,2016.12,0,0,0
6236,101,161,1,58.85,2016.12,0,0,0
6237,101,161,1,20.9,2016.12,0,0,0
6238,45,54,2,55.7,2016.12,56,28,1
6240,101,161,1,51.3,2016.12,0,0,0
6242,101,161,1,20.0,2016.12,0,0,0
6243,101,161,1,20.0,2016.12,0,0,0
6245,101,161,1,26.49,2016.12,0,0,0
6246,96,153,1,16.88,2016.12,0,0,0
6247,100,160,1,15.0,2016.12,0,0,0
6248,33,39,6,130.29,2016.12,67,11,1
6249,15,15,6,187.73,2016.12,85,14,1
6250,50,60,4,112.79,2016.12,50,12,1
6251,100,160,1,18.35,2016.12,0,0,0
6252,100,160,1,18.0,2016.12,0,0,0
6257,4,4,6,282.61,2016.12,96,16,1
6258,100,160,1,15.0,2016.12,0,0,0
6261,42,50,2,136.28,2016.12,57,28,1
6262,99,158,1,22.7,2016.12,0,0,0
6263,99,158,1,69.5,2016.12,0,0,0
6264,99,158,1,46.92,2016.12,0,0,0
6265,99,158,1,24.5,2016.12,0,0,0
6266,99,158,1,24.5,2016.12,0,0,0
6269,98,156,1,36.96,2016.12,0,0,0
6270,98,156,1,15.9,2016.12,0,0,0
6272,98,156,1,31.47,2016.12,0,0,0
6273,12,12,6,187.69,2016.12,86,14,1
6274,98,156,1,63.9,2016.12,0,0,0
6276,47,56,4,219.48,2016.12,35,8,1
6281,98,156,1,19.65,2016.12,0,0,0
6283,97,155,1,24.23,2016.12,0,0,0
6285,97,155,1,19.9,2016.12,0,0,0
6286,97,155,1,16.8,2016.12,0,0,0
6287,97,155,1,26.8,2016.12,0,0,0
6289,97,155,1,16.87,2016.12,0,0,0
6290,97,155,1,100.82,2016.12,0,0,0
6292,95,152,2,71.65,2016.12,2,1,1
6294,97,155,1,18.17,2016.12,0,0,0
6295,97,155,1,32.75,2016.12,0,0,0
6297,96,153,1,49.1,2016.12,0,0,0
6298,93,148,1,19.7,2016.12,0,0,0
6299,3,3,8,291.75,2016.12,93,11,1
6300,96,153,1,19.9,2016.12,0,0,0
6302,5,5,8,270.0,2016.12,89,11,1
6303,96,153,1,139.81,2016.12,0,0,0
6305,36,43,3,93.11,2016.12,42,14,1
6306,96,153,1,24.8,2016.12,0,0,0
6307,96,153,1,31.86,2016.12,0,0,0
6308,96,153,1,54.5,2016.12,0,0,0
6309,96,153,1,36.35,2016.12,0,0,0
6311,93,148,2,39.23,2016.12,2,1,1
6312,96,153,1,22.98,2016.12,0,0,0
6313,60,72,2,59.57,2016.12,36,18,1
6316,96,153,1,22.85,2016.12,0,0,0
6318,18,19,1,46.7,2016.12,0,0,0
6322,30,33,4,154.11,2016.12,65,16,1
6323,95,152,1,19.23,2016.12,0,0,0
6324,95,152,1,26.8,2016.12,0,0,0
6325,24,26,2,67.69,2016.12,52,26,1
6328,95,152,1,34.0,2016.12,0,0,0
6329,40,48,2,85.7,2016.12,45,22,1
6330,89,124,2,78.0,2016.12,6,3,1
6334,94,150,1,83.4,2016.12,0,0,0
6335,94,150,1,18.73,2016.12,0,0,0
6339,94,150,1,61.7,2016.12,0,0,0
6341,78,109,2,27.14,2016.12,14,7,1
6342,80,112,1,27.13,2016.12,0,0,0
6346,93,148,1,26.8,2016.12,0,0,0
6347,93,148,1,20.47,2016.12,0,0,0
6348,93,148,1,18.35,2016.12,0,0,0
6350,92,147,1,23.0,2016.12,0,0,0
6353,56,67,3,152.87,2016.12,36,12,1
6354,42,50,3,151.92000000000002,2016.12,41,13,1
6357,82,114,2,62.21,2016.12,8,4,1
6358,92,147,1,34.75,2016.12,0,0,0
6360,91,145,1,24.5,2016.12,0,0,0
6361,47,56,4,81.8,2016.12,44,11,1
6362,62,86,2,104.99,2016.12,29,14,1
6363,90,125,1,31.68,2016.12,0,0,0
6365,91,145,1,16.5,2016.12,0,0,0
6366,78,109,1,15.9,2016.12,0,0,0
6367,50,60,2,151.68,2016.12,41,20,1
6368,91,145,1,51.36,2016.12,0,0,0
6372,90,125,1,22.49,2016.12,0,0,0
6373,90,125,1,69.0,2016.12,0,0,0
6374,90,125,1,18.0,2016.12,0,0,0
6375,90,125,1,43.57,2016.12,0,0,0
6376,89,124,1,21.5,2016.12,0,0,0
6378,89,124,1,20.8,2016.12,0,0,0
6381,89,124,1,33.29,2016.12,0,0,0
6383,2,2,12,993.03,2016.12,87,7,1
6384,89,124,1,33.9,2016.12,0,0,0
6386,40,48,2,30.0,2016.12,49,24,1
6387,66,92,2,118.89,2016.12,23,11,1
6388,31,37,5,178.79,2016.12,58,11,1
6389,80,112,2,80.57,2016.12,9,4,1
6390,89,124,1,20.0,2016.12,0,0,0
6392,89,124,1,18.0,2016.12,0,0,0
6393,89,124,1,31.0,2016.12,0,0,0
6394,88,123,1,29.0,2016.12,0,0,0
6395,25,27,4,122.4,2016.12,63,15,1
6396,88,123,1,24.48,2016.12,0,0,0
6399,88,123,1,18.0,2016.12,0,0,0
6400,54,64,3,229.06,2016.12,28,9,1
6401,88,123,1,32.44,2016.12,0,0,0
6402,70,98,5,112.0,2016.12,18,3,1
6403,65,91,2,73.2,2016.12,23,11,1
6405,78,109,1,20.05,2016.12,0,0,0
6406,54,64,2,39.7,2016.12,33,16,1
6407,17,18,2,69.0,2016.12,44,22,1
6408,87,121,1,38.3,2016.12,0,0,0
6412,74,103,1,15.0,2016.12,0,0,0
6413,26,28,4,105.1,2016.12,55,13,1
6415,86,120,1,14.97,2016.12,0,0,0
6416,86,120,1,84.0,2016.12,0,0,0
6417,86,120,1,190.9,2016.12,0,0,0
6418,66,92,2,107.0,2016.12,20,10,1
6420,36,43,1,23.05,2016.12,0,0,0
6422,78,109,1,26.49,2016.12,0,0,0
6423,86,120,1,10.9,2016.12,0,0,0
6426,4,4,4,151.78,2016.12,81,20,1
6427,85,118,1,68.94,2016.12,0,0,0
6428,81,113,1,28.8,2016.12,0,0,0
6429,64,89,2,77.05000000000001,2016.12,21,10,1
6430,48,57,3,120.91,2016.12,37,12,1
6431,85,118,1,34.0,2016.12,0,0,0
6432,84,117,1,22.7,2016.12,0,0,0
6433,84,117,1,22.43,2016.12,0,0,0
